Round,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,CumulativeTimeSec,Bandwidth,SelectedExperts,UploadDetail
85,Ours,0.01,0.67,73.17,76.11,41,43.08,3550.02,0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,3];2:[0,3];8:[0,1,3];6:[0,3];1:[0,1,3];4:[0,3];9:[0,1,3];3:[0,3];5:[3];7:[3]","c0:bw=21,experts=[0,3]; c2:bw=25,experts=[0,3]; c8:bw=39,experts=[0,1,3]; c6:bw=23,experts=[0,3]; c1:bw=31,experts=[0,1,3]; c4:bw=23,experts=[0,3]; c9:bw=32,experts=[0,1,3]; c3:bw=28,experts=[0,3]; c5:bw=10,experts=[3]; c7:bw=10,experts=[3]"
86,Ours,0.01,0.6665,72.38,76.11,41,42.18,3592.2,5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,3];8:[3];2:[3];6:[0,1,3];0:[3];4:[3];7:[0,3];3:[3];1:[0,1,2,3];9:[0,3]","c5:bw=26,experts=[0,3]; c8:bw=15,experts=[3]; c2:bw=13,experts=[3]; c6:bw=31,experts=[0,1,3]; c0:bw=17,experts=[3]; c4:bw=10,experts=[3]; c7:bw=24,experts=[0,3]; c3:bw=15,experts=[3]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[0,3]"
87,Ours,0.01,0.6644,73.32,76.11,41,40.67,3632.87,1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[3];2:[0,1,3];7:[3];5:[3];6:[0,1,3];3:[0,1,3];4:[3];9:[0,3];8:[0,3];0:[3]","c1:bw=16,experts=[3]; c2:bw=37,experts=[0,1,3]; c7:bw=12,experts=[3]; c5:bw=10,experts=[3]; c6:bw=33,experts=[0,1,3]; c3:bw=38,experts=[0,1,3]; c4:bw=19,experts=[3]; c9:bw=21,experts=[0,3]; c8:bw=26,experts=[0,3]; c0:bw=19,experts=[3]"
88,Ours,0.01,0.6605,74.22,76.11,41,40.79,3673.66,8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[0,3];6:[3];3:[3];7:[0,3];0:[0,1,3];4:[0,3];9:[3];1:[3];5:[3];2:[0,3]","c8:bw=24,experts=[0,3]; c6:bw=15,experts=[3]; c3:bw=18,experts=[3]; c7:bw=23,experts=[0,3]; c0:bw=34,experts=[0,1,3]; c4:bw=21,experts=[0,3]; c9:bw=17,experts=[3]; c1:bw=16,experts=[3]; c5:bw=17,experts=[3]; c2:bw=25,experts=[0,3]"
89,Ours,0.01,0.6632,74.38,76.11,41,40.71,3714.37,3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[0,1,2,3];2:[0,3];9:[0,1,3];7:[3];5:[0,3];0:[3];6:[3];4:[3];1:[0,3]","c3:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[0,3]; c9:bw=34,experts=[0,1,3]; c7:bw=12,experts=[3]; c5:bw=25,experts=[0,3]; c0:bw=10,experts=[3]; c6:bw=18,experts=[3]; c4:bw=17,experts=[3]; c1:bw=23,experts=[0,3]"
90,Ours,0.01,0.6606,75.79,76.11,41,40.74,3755.11,7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[3];3:[0,3];9:[0,1,3];0:[0,1,3];6:[3];2:[3];5:[3];8:[0,3];4:[0,3]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[3]; c3:bw=20,experts=[0,3]; c9:bw=35,experts=[0,1,3]; c0:bw=35,experts=[0,1,3]; c6:bw=14,experts=[3]; c2:bw=12,experts=[3]; c5:bw=15,experts=[3]; c8:bw=28,experts=[0,3]; c4:bw=20,experts=[0,3]"
91,Ours,0.01,0.6617,70.63,76.11,41,40.76,3795.87,1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[0,3];9:[3];5:[0,3];7:[0,3];3:[0,3];4:[0,2,3];0:[3];6:[3];2:[3];8:[3]","c1:bw=28,experts=[0,3]; c9:bw=19,experts=[3]; c5:bw=29,experts=[0,3]; c7:bw=29,experts=[0,3]; c3:bw=22,experts=[0,3]; c4:bw=30,experts=[0,2,3]; c0:bw=12,experts=[3]; c6:bw=16,experts=[3]; c2:bw=10,experts=[3]; c8:bw=13,experts=[3]"
92,Ours,0.01,0.6576,69.81,76.11,41,40.64,3836.51,3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[3];7:[3];1:[3];0:[3];8:[3];6:[0,3];9:[0,2,3];2:[3];5:[0,1,3];4:[3]","c3:bw=16,experts=[3]; c7:bw=19,experts=[3]; c1:bw=11,experts=[3]; c0:bw=16,experts=[3]; c8:bw=11,experts=[3]; c6:bw=25,experts=[0,3]; c9:bw=31,experts=[0,2,3]; c2:bw=14,experts=[3]; c5:bw=37,experts=[0,1,3]; c4:bw=15,experts=[3]"
93,Ours,0.01,0.6644,70.47,76.11,41,40.71,3877.22,1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,3];3:[3];7:[3];9:[0,2,3];6:[3];8:[3];5:[3];4:[3];0:[3];2:[0,3]","c1:bw=26,experts=[0,3]; c3:bw=17,experts=[3]; c7:bw=12,experts=[3]; c9:bw=32,experts=[0,2,3]; c6:bw=12,experts=[3]; c8:bw=10,experts=[3]; c5:bw=10,experts=[3]; c4:bw=18,experts=[3]; c0:bw=10,experts=[3]; c2:bw=28,experts=[0,3]"
94,Ours,0.01,0.6685,71.56,76.11,41,40.76,3917.98,7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,3];2:[0,2,3];5:[0,3];4:[3];6:[3];9:[0,3];1:[0,2,3];8:[3];0:[0,2,3];3:[3]","c7:bw=25,experts=[0,3]; c2:bw=36,experts=[0,2,3]; c5:bw=23,experts=[0,3]; c4:bw=17,experts=[3]; c6:bw=17,experts=[3]; c9:bw=28,experts=[0,3]; c1:bw=39,experts=[0,2,3]; c8:bw=10,experts=[3]; c0:bw=31,experts=[0,2,3]; c3:bw=19,experts=[3]"
95,Ours,0.01,0.6549,73.97,76.11,41,40.76,3958.74,7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,2,3];9:[0,3];4:[3];6:[0,3];0:[3];3:[0,3];1:[3];8:[0,1,2,3];2:[3];5:[3]","c7:bw=33,experts=[0,2,3]; c9:bw=23,experts=[0,3]; c4:bw=10,experts=[3]; c6:bw=22,experts=[0,3]; c0:bw=19,experts=[3]; c3:bw=23,experts=[0,3]; c1:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[3]; c5:bw=10,experts=[3]"
96,Ours,0.01,0.6573,74.62,76.11,41,40.72,3999.46,2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,2,3];9:[0,3];3:[0,3];1:[0,3];5:[0,2,3];4:[0,3];6:[3];7:[0,3];0:[0,3];8:[0,2,3]","c2:bw=36,experts=[0,2,3]; c9:bw=25,experts=[0,3]; c3:bw=25,experts=[0,3]; c1:bw=20,experts=[0,3]; c5:bw=33,experts=[0,2,3]; c4:bw=27,experts=[0,3]; c6:bw=17,experts=[3]; c7:bw=28,experts=[0,3]; c0:bw=20,experts=[0,3]; c8:bw=36,experts=[0,2,3]"
97,Ours,0.01,0.6531,74.59,76.11,41,40.75,4040.21,0:23;9:24;8:24;4:10;7:17;1:28;3:19;5:26;6:28;2:30,"0:[0,3];9:[0,3];8:[0,3];4:[3];7:[3];1:[0,3];3:[3];5:[0,3];6:[0,3];2:[0,2,3]","c0:bw=23,experts=[0,3]; c9:bw=24,experts=[0,3]; c8:bw=24,experts=[0,3]; c4:bw=10,experts=[3]; c7:bw=17,experts=[3]; c1:bw=28,experts=[0,3]; c3:bw=19,experts=[3]; c5:bw=26,experts=[0,3]; c6:bw=28,experts=[0,3]; c2:bw=30,experts=[0,2,3]"
98,Ours,0.01,0.6562,75.72,76.11,41,40.69,4080.9,4:29;8:30;9:15;7:13;6:20;5:27;0:19;3:14;1:15;2:13,"4:[0,3];8:[0,2,3];9:[3];7:[3];6:[0,3];5:[0,3];0:[3];3:[3];1:[3];2:[3]","c4:bw=29,experts=[0,3]; c8:bw=30,experts=[0,2,3]; c9:bw=15,experts=[3]; c7:bw=13,experts=[3]; c6:bw=20,experts=[0,3]; c5:bw=27,experts=[0,3]; c0:bw=19,experts=[3]; c3:bw=14,experts=[3]; c1:bw=15,experts=[3]; c2:bw=13,experts=[3]"
99,Ours,0.01,0.6517,73.08,76.11,41,40.81,4121.71,8:19;5:27;7:25;1:33;3:21;9:11;4:14;0:22;2:17;6:19,"8:[3];5:[0,3];7:[0,3];1:[0,2,3];3:[0,3];9:[3];4:[3];0:[0,3];2:[3];6:[3]","c8:bw=19,experts=[3]; c5:bw=27,experts=[0,3]; c7:bw=25,experts=[0,3]; c1:bw=33,experts=[0,2,3]; c3:bw=21,experts=[0,3]; c9:bw=11,experts=[3]; c4:bw=14,experts=[3]; c0:bw=22,experts=[0,3]; c2:bw=17,experts=[3]; c6:bw=19,experts=[3]"
100,Ours,0.01,0.6584,71.04,76.11,41,40.64,4162.35,2:17;8:25;9:29;5:10;6:25;1:10;4:36;7:10;3:23;0:36,"2:[3];8:[0,3];9:[0,3];5:[3];6:[0,3];1:[3];4:[0,2,3];7:[3];3:[0,3];0:[0,2,3]","c2:bw=17,experts=[3]; c8:bw=25,experts=[0,3]; c9:bw=29,experts=[0,3]; c5:bw=10,experts=[3]; c6:bw=25,experts=[0,3]; c1:bw=10,experts=[3]; c4:bw=36,experts=[0,2,3]; c7:bw=10,experts=[3]; c3:bw=23,experts=[0,3]; c0:bw=36,experts=[0,2,3]"
