Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
25,2026-09-24 04:01:43,Ours,0.01,2.059016510679804,43.26,43.26,25,48.9413,0:48.94,47.6677,0.1361,1.1361,1241.2995,20:41.30,10,"9,6,4,3,5,1,8,2,0,7",9:54;6:40;4:78;3:40;5:80;1:65;8:73;2:40;0:75;7:53,"9:[0,1,3,5,7];6:[2,3,4,5];4:[0,1,2,3,4,5,7];3:[0,2,4,5];5:[0,1,2,3,4,5,6,7];1:[0,3,4,5,6,7];8:[0,1,2,3,5,6,7];2:[0,2,5,6];0:[0,1,2,3,4,6,7];7:[0,2,4,5,7]","c9:bw=54,experts=[0,1,3,5,7]; c6:bw=40,experts=[2,3,4,5]; c4:bw=78,experts=[0,1,2,3,4,5,7]; c3:bw=40,experts=[0,2,4,5]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=65,experts=[0,3,4,5,6,7]; c8:bw=73,experts=[0,1,2,3,5,6,7]; c2:bw=40,experts=[0,2,5,6]; c0:bw=75,experts=[0,1,2,3,4,6,7]; c7:bw=53,experts=[0,2,4,5,7]","3.2642,6.2543,6.3156,4.7826,5.8997,4.0192,4.9518,3.4986,4.3646,4.3171"
26,2026-09-24 04:02:31,Ours,0.01,2.044827456219667,42.6,43.26,25,48.8538,0:48.85,47.5994,0.1299,1.1198,1290.1699,21:30.17,10,"3,6,9,7,1,5,2,8,0,4",3:59;6:45;9:67;7:41;1:44;5:40;2:40;8:71;0:40;4:64,"3:[0,1,2,6,7];6:[0,4,5,6];9:[1,2,4,5,6,7];7:[0,1,3,4];1:[1,5,6,7];5:[1,2,6,7];2:[3,5,6,7];8:[0,1,2,3,4,5,7];0:[1,2,4,7];4:[1,2,3,4,6,7]","c3:bw=59,experts=[0,1,2,6,7]; c6:bw=45,experts=[0,4,5,6]; c9:bw=67,experts=[1,2,4,5,6,7]; c7:bw=41,experts=[0,1,3,4]; c1:bw=44,experts=[1,5,6,7]; c5:bw=40,experts=[1,2,6,7]; c2:bw=40,experts=[3,5,6,7]; c8:bw=71,experts=[0,1,2,3,4,5,7]; c0:bw=40,experts=[1,2,4,7]; c4:bw=64,experts=[1,2,3,4,6,7]","4.8205,6.2521,3.2844,4.2870,3.9855,5.8442,3.4982,4.9330,4.3513,6.3431"
27,2026-09-24 04:03:20,Ours,0.01,2.025992812543491,43.72,43.72,27,49.0703,0:49.07,47.8176,0.1349,1.1165,1339.2582,22:19.26,10,"7,1,4,0,9,2,8,3,6,5",7:68;1:80;4:40;0:48;9:40;2:40;8:74;3:40;6:80;5:49,"7:[0,1,2,3,6,7];1:[0,1,2,3,4,5,6,7];4:[0,1,2,3];0:[0,1,2,5];9:[0,1,2,6];2:[0,1,3,4];8:[0,1,3,4,5,6,7];3:[0,3,6,7];6:[0,1,2,3,4,5,6,7];5:[0,3,4,5]","c7:bw=68,experts=[0,1,2,3,6,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[0,1,2,3]; c0:bw=48,experts=[0,1,2,5]; c9:bw=40,experts=[0,1,2,6]; c2:bw=40,experts=[0,1,3,4]; c8:bw=74,experts=[0,1,3,4,5,6,7]; c3:bw=40,experts=[0,3,6,7]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=49,experts=[0,3,4,5]","4.5790,4.0505,6.3312,4.3184,3.2390,3.4929,4.9880,4.7561,6.2602,5.8024"
28,2026-09-24 04:04:11,Ours,0.01,1.9879129567447298,45.4,45.4,28,50.017,0:50.02,48.7446,0.1299,1.1411,1389.2917,23:09.29,10,"6,9,0,8,2,5,1,3,4,7",6:40;9:65;0:63;8:40;2:40;5:44;1:40;3:40;4:40;7:40,"6:[0,2,4,7];9:[1,2,3,4,5,7];0:[0,2,4,5,6,7];8:[2,3,5,6];2:[1,5,6,7];5:[0,2,4,5];1:[3,4,6,7];3:[2,3,5,6];4:[2,3,4,6];7:[2,3,5,7]","c6:bw=40,experts=[0,2,4,7]; c9:bw=65,experts=[1,2,3,4,5,7]; c0:bw=63,experts=[0,2,4,5,6,7]; c8:bw=40,experts=[2,3,5,6]; c2:bw=40,experts=[1,5,6,7]; c5:bw=44,experts=[0,2,4,5]; c1:bw=40,experts=[3,4,6,7]; c3:bw=40,experts=[2,3,5,6]; c4:bw=40,experts=[2,3,4,6]; c7:bw=40,experts=[2,3,5,7]","6.3543,3.4512,4.6149,5.1592,3.5615,5.8278,4.0365,4.7815,6.3596,4.5980"
29,2026-09-24 04:05:00,Ours,0.01,1.966981792242193,46.46,46.46,29,49.4319,0:49.43,48.1818,0.1311,1.1176,1438.7432,23:58.74,10,"4,0,1,9,6,8,7,3,2,5",4:51;0:59;1:44;9:58;6:57;8:45;7:40;3:42;2:40;5:45,"4:[0,1,3,4,5];0:[1,2,3,4,5];1:[2,3,4,7];9:[1,2,3,4,5];6:[0,1,4,5,6];8:[1,2,3,4];7:[1,5,6,7];3:[3,5,6,7];2:[0,1,2,7];5:[0,4,5,7]","c4:bw=51,experts=[0,1,3,4,5]; c0:bw=59,experts=[1,2,3,4,5]; c1:bw=44,experts=[2,3,4,7]; c9:bw=58,experts=[1,2,3,4,5]; c6:bw=57,experts=[0,1,4,5,6]; c8:bw=45,experts=[1,2,3,4]; c7:bw=40,experts=[1,5,6,7]; c3:bw=42,experts=[3,5,6,7]; c2:bw=40,experts=[0,1,2,7]; c5:bw=45,experts=[0,4,5,7]","6.3790,4.4048,4.0270,3.2736,6.2980,4.9650,4.6979,4.7551,3.5259,5.8555"
30,2026-09-24 04:05:49,Ours,0.01,1.9832907742101056,42.62,46.46,29,49.3245,0:49.32,48.0792,0.1311,1.1128,1488.0853,24:48.09,10,"5,1,9,4,0,8,6,7,3,2",5:80;1:47;9:73;4:69;0:40;8:55;6:40;7:40;3:79;2:40,"5:[0,1,2,3,4,5,6,7];1:[0,3,5,6];9:[0,1,2,3,4,5,7];4:[1,2,3,4,5,7];0:[0,2,4,5];8:[0,1,2,3,6];6:[0,3,6,7];7:[1,2,3,7];3:[0,1,2,3,5,6,7];2:[1,2,5,6]","c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=47,experts=[0,3,5,6]; c9:bw=73,experts=[0,1,2,3,4,5,7]; c4:bw=69,experts=[1,2,3,4,5,7]; c0:bw=40,experts=[0,2,4,5]; c8:bw=55,experts=[0,1,2,3,6]; c6:bw=40,experts=[0,3,6,7]; c7:bw=40,experts=[1,2,3,7]; c3:bw=79,experts=[0,1,2,3,5,6,7]; c2:bw=40,experts=[1,2,5,6]","5.9526,4.0377,3.2634,6.3482,4.3297,4.9577,6.2420,4.6569,4.7767,3.5144"
31,2026-09-24 04:06:39,Ours,0.01,1.9482891734622396,46.68,46.68,31,49.374,0:49.37,48.1214,0.1329,1.1184,1537.4787,25:37.48,10,"6,4,9,1,5,8,3,2,0,7",6:40;4:40;9:60;1:40;5:80;8:44;3:40;2:40;0:63;7:80,"6:[1,2,3,7];4:[0,1,3,4];9:[0,2,4,5,6,7];1:[0,1,6,7];5:[0,1,2,3,4,5,6,7];8:[2,4,5,6];3:[0,2,4,7];2:[0,1,3,6];0:[1,2,3,4,5,7];7:[0,1,2,3,4,5,6,7]","c6:bw=40,experts=[1,2,3,7]; c4:bw=40,experts=[0,1,3,4]; c9:bw=60,experts=[0,2,4,5,6,7]; c1:bw=40,experts=[0,1,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=44,experts=[2,4,5,6]; c3:bw=40,experts=[0,2,4,7]; c2:bw=40,experts=[0,1,3,6]; c0:bw=63,experts=[1,2,3,4,5,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]","6.2328,6.3520,3.2703,4.0097,5.8476,4.9920,4.7771,3.5036,4.3641,4.7722"
32,2026-09-24 04:07:28,Ours,0.01,1.9022534692854172,47.18,47.18,32,49.5339,0:49.53,48.2601,0.1317,1.1408,1587.0313,26:27.03,10,"8,5,4,7,0,1,3,6,2,9",8:40;5:47;4:65;7:62;0:61;1:40;3:40;6:40;2:72;9:42,"8:[0,1,3,4];5:[0,3,5,6];4:[0,1,2,4,5,7];7:[0,1,2,3,4,6];0:[0,1,2,4,5,6];1:[2,3,5,6];3:[1,2,3,6];6:[1,2,4,7];2:[0,1,2,4,5,6,7];9:[2,3,4,6]","c8:bw=40,experts=[0,1,3,4]; c5:bw=47,experts=[0,3,5,6]; c4:bw=65,experts=[0,1,2,4,5,7]; c7:bw=62,experts=[0,1,2,3,4,6]; c0:bw=61,experts=[0,1,2,4,5,6]; c1:bw=40,experts=[2,3,5,6]; c3:bw=40,experts=[1,2,3,6]; c6:bw=40,experts=[1,2,4,7]; c2:bw=72,experts=[0,1,2,4,5,6,7]; c9:bw=42,experts=[2,3,4,6]","4.9831,6.0084,6.3588,4.7382,4.3648,4.0009,4.7963,6.2402,3.4908,3.2787"
33,2026-09-24 04:08:18,Ours,0.01,1.9197351683122978,44.12,47.18,32,49.3364,0:49.34,48.0819,0.1367,1.1164,1636.3888,27:16.39,10,"7,1,3,6,5,9,2,8,4,0",7:70;1:46;3:80;6:49;5:40;9:55;2:40;8:66;4:60;0:80,"7:[0,1,2,3,5,6,7];1:[2,5,6,7];3:[0,1,2,3,4,5,6,7];6:[0,1,2,6];5:[1,2,3,4];9:[0,2,3,6,7];2:[0,2,6,7];8:[0,1,3,4,5,6];4:[0,1,2,3,6,7];0:[0,1,2,3,4,5,6,7]","c7:bw=70,experts=[0,1,2,3,5,6,7]; c1:bw=46,experts=[2,5,6,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=49,experts=[0,1,2,6]; c5:bw=40,experts=[1,2,3,4]; c9:bw=55,experts=[0,2,3,6,7]; c2:bw=40,experts=[0,2,6,7]; c8:bw=66,experts=[0,1,3,4,5,6]; c4:bw=60,experts=[0,1,2,3,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","4.7044,4.0333,4.8047,6.2579,5.8439,3.2612,3.5019,4.9657,6.3367,4.3721"
34,2026-09-24 04:09:07,Ours,0.01,1.8678214375035005,48.48,48.48,34,49.3912,0:49.39,48.1036,0.1309,1.1521,1685.7992,28:05.80,10,"4,1,6,9,8,0,5,7,3,2",4:61;1:62;6:64;9:80;8:56;0:40;5:80;7:43;3:80;2:72,"4:[0,2,4,5,6,7];1:[0,2,3,4,5,6];6:[0,1,2,3,5,6];9:[0,1,2,3,4,5,6,7];8:[0,2,5,6,7];0:[1,2,5,7];5:[0,1,2,3,4,5,6,7];7:[1,2,4,5];3:[0,1,2,3,4,5,6,7];2:[0,1,3,4,5,6,7]","c4:bw=61,experts=[0,2,4,5,6,7]; c1:bw=62,experts=[0,2,3,4,5,6]; c6:bw=64,experts=[0,1,2,3,5,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=56,experts=[0,2,5,6,7]; c0:bw=40,experts=[1,2,5,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=43,experts=[1,2,4,5]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=72,experts=[0,1,3,4,5,6,7]","6.3970,4.0511,6.2568,3.2833,4.9505,4.3224,5.8318,4.6852,4.8193,3.5061"
